Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
168,1696428683149,04/10/2023 14:11:23,1696439483149,3,04/10/2023 20:11:23,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,info,Video start,175.80300000443498,167.10999999986961,175.80300000443498,175.80300000443498,167.10999999986961,175.80300000443498,1,175.80300000443498,0,0,,Video,Video,2,object-8,trial,change,изменение,34.mp4,Change 1.jpg,,166
169,1696428699699,04/10/2023 14:11:39,1696439499699,3,04/10/2023 20:11:39,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,continue,,16908.162000004435,16894.94499999995,16908.162000004435,16908.162000004435,16894.94499999995,16908.162000004435,1,16908.162000004435,0,0,,Click To Continue,Continue Button,10,object-24,trial,change,изменение,34.mp4,Change 1.jpg,,167
170,1696428699705,04/10/2023 14:11:39,1696439499705,3,04/10/2023 20:11:39,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,7,5982.537999999942,16894.94499999995,16911.65599999996,5982.537999999942,16894.94499999995,16911.65599999996,1,5982.537999999942,10929.118000000017,0,,Rating Scale,Familiarity,5,object-10,trial,change,изменение,34.mp4,Change 1.jpg,,168
171,1696428699706,04/10/2023 14:11:39,1696439499706,3,04/10/2023 20:11:39,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,yes,6834.798999999999,16894.94499999995,16911.65599999996,6834.798999999999,16894.94499999995,16911.65599999996,1,6834.798999999999,10076.85699999996,0,,Rating Scale,Use,7,object-12,trial,change,изменение,34.mp4,Change 1.jpg,,169
172,1696428699707,04/10/2023 14:11:39,1696439499707,3,04/10/2023 20:11:39,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,4,15658.331000000006,16894.94499999995,16911.65599999996,15658.331000000006,16894.94499999995,16911.65599999996,1,15658.331000000006,1253.3249999999534,0,,Rating Scale,Similarity,9,object-14,trial,change,изменение,34.mp4,Change 1.jpg,,170
173,1696428700073,04/10/2023 14:11:40,1696439500073,3,04/10/2023 20:11:40,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,info,Video start,217.24299999990035,200.5319999998901,217.24299999990035,217.24299999990035,200.5319999998901,217.24299999990035,1,217.24299999990035,0,0,,Video,Video,2,object-8,trial,metal,металл,35.mp4,Metal 1.jpg,,171
174,1696428727063,04/10/2023 14:12:07,1696439527063,3,04/10/2023 20:12:07,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,continue,,27376.617000002996,27373.206000000006,27376.617000002996,27376.617000002996,27373.206000000006,27376.617000002996,1,27376.617000002996,0,0,,Click To Continue,Continue Button,10,object-24,trial,metal,металл,35.mp4,Metal 1.jpg,,172
175,1696428727067,04/10/2023 14:12:07,1696439527067,3,04/10/2023 20:12:07,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,7,6450.599000000046,27373.206000000006,27380.017000001506,6450.599000000046,27373.206000000006,27380.017000001506,1,6450.599000000046,20929.41800000146,0,,Rating Scale,Familiarity,5,object-10,trial,metal,металл,35.mp4,Metal 1.jpg,,173
176,1696428727067,04/10/2023 14:12:07,1696439527067,3,04/10/2023 20:12:07,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,yes,7403.1260000000475,27373.206000000006,27380.817000005976,7403.1260000000475,27373.206000000006,27380.817000005976,1,7403.1260000000475,19977.69100000593,0,,Rating Scale,Use,7,object-12,trial,metal,металл,35.mp4,Metal 1.jpg,,174
177,1696428727068,04/10/2023 14:12:07,1696439527068,3,04/10/2023 20:12:07,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,6,19502.136999999988,27373.206000000006,27381.817000005976,19502.136999999988,27373.206000000006,27381.817000005976,1,19502.136999999988,7879.680000005988,0,,Rating Scale,Similarity,9,object-14,trial,metal,металл,35.mp4,Metal 1.jpg,,175
178,1696428727416,04/10/2023 14:12:07,1696439527416,3,04/10/2023 20:12:07,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,info,Video start,191.83000000001024,183.82099999987986,191.83000000001024,191.83000000001024,183.82099999987986,191.83000000001024,1,191.83000000001024,0,0,,Video,Video,2,object-8,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,176
179,1696428733646,04/10/2023 14:12:13,1696439533646,3,04/10/2023 20:12:13,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,continue,,6584.23900000006,6567.528000000049,6584.23900000006,6584.23900000006,6567.528000000049,6584.23900000006,1,6584.23900000006,0,0,,Click To Continue,Continue Button,10,object-24,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,177
180,1696428733647,04/10/2023 14:12:13,1696439533647,3,04/10/2023 20:12:13,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,2957.847000000067,6567.528000000049,6584.23900000006,2957.847000000067,6567.528000000049,6584.23900000006,1,2957.847000000067,3626.3919999999925,0,,Rating Scale,Familiarity,5,object-10,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,178
181,1696428733648,04/10/2023 14:12:13,1696439533648,3,04/10/2023 20:12:13,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,yes,3843.530000000028,6567.528000000049,6584.23900000006,3843.530000000028,6567.528000000049,6584.23900000006,1,3843.530000000028,2740.7090000000317,0,,Rating Scale,Use,7,object-12,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,179
182,1696428733648,04/10/2023 14:12:13,1696439533648,3,04/10/2023 20:12:13,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,5247.359000000055,6567.528000000049,6584.23900000006,5247.359000000055,6567.528000000049,6584.23900000006,1,5247.359000000055,1336.8800000000047,0,,Rating Scale,Similarity,9,object-14,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,180
183,1696428734010,04/10/2023 14:12:14,1696439534010,3,04/10/2023 20:12:14,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,info,Video start,200.5319999998901,183.82099999987986,200.5319999998901,200.5319999998901,183.82099999987986,200.5319999998901,1,200.5319999998901,0,0,,Video,Video,2,object-8,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,181
184,1696428740169,04/10/2023 14:12:20,1696439540169,3,04/10/2023 20:12:20,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,continue,,6540.883000002941,6534.000999999931,6540.883000002941,6540.883000002941,6534.000999999931,6540.883000002941,1,6540.883000002941,0,0,,Click To Continue,Continue Button,10,object-24,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,182
185,1696428740179,04/10/2023 14:12:20,1696439540179,3,04/10/2023 20:12:20,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,2723.8929999999236,6534.000999999931,6550.083000005921,2723.8929999999236,6534.000999999931,6550.083000005921,1,2723.8929999999236,3826.1900000059977,0,,Rating Scale,Familiarity,5,object-10,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,183
186,1696428740186,04/10/2023 14:12:20,1696439540186,3,04/10/2023 20:12:20,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,yes,4528.680999999982,6534.000999999931,6550.711999999941,4528.680999999982,6534.000999999931,6550.711999999941,1,4528.680999999982,2022.030999999959,0,,Rating Scale,Use,7,object-12,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,184
187,1696428740186,04/10/2023 14:12:20,1696439540186,3,04/10/2023 20:12:20,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,5531.341000000015,6534.000999999931,6550.711999999941,5531.341000000015,6534.000999999931,6550.711999999941,1,5531.341000000015,1019.3709999999264,0,,Rating Scale,Similarity,9,object-14,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,185
188,1696428740359,04/10/2023 14:12:20,1696439540359,3,04/10/2023 20:12:20,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,info,Video start,196.5560000000298,183.82099999999627,196.5560000000298,196.5560000000298,183.82099999999627,196.5560000000298,1,196.5560000000298,0,0,,Video,Video,2,object-8,trial,cry,плакать,38.mp4,Cry 1.jpg,,186
189,1696428745925,04/10/2023 14:12:25,1696439545925,3,04/10/2023 20:12:25,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,continue,,5762.78200000152,5748.805000000051,5762.78200000152,5762.78200000152,5748.805000000051,5762.78200000152,1,5762.78200000152,0,0,,Click To Continue,Continue Button,10,object-24,trial,cry,плакать,38.mp4,Cry 1.jpg,,187
190,1696428745926,04/10/2023 14:12:25,1696439545926,3,04/10/2023 20:12:25,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,2740.82500000007,5748.805000000051,5763.78200000152,2740.82500000007,5748.805000000051,5763.78200000152,1,2740.82500000007,3022.95700000145,0,,Rating Scale,Familiarity,5,object-10,trial,cry,плакать,38.mp4,Cry 1.jpg,,188
191,1696428745926,04/10/2023 14:12:25,1696439545926,3,04/10/2023 20:12:25,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,yes,3609.7970000000205,5748.805000000051,5764.4820000045,3609.7970000000205,5748.805000000051,5764.4820000045,1,3609.7970000000205,2154.6850000044797,0,,Rating Scale,Use,7,object-12,trial,cry,плакать,38.mp4,Cry 1.jpg,,189
192,1696428745927,04/10/2023 14:12:25,1696439545927,3,04/10/2023 20:12:25,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,4762.856000000029,5748.805000000051,5765.08200000599,4762.856000000029,5748.805000000051,5765.08200000599,1,4762.856000000029,1002.2260000059614,0,,Rating Scale,Similarity,9,object-14,trial,cry,плакать,38.mp4,Cry 1.jpg,,190
193,1696428746276,04/10/2023 14:12:26,1696439546276,3,04/10/2023 20:12:26,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,info,Video start,174.4580000014687,167.10999999986961,174.4580000014687,174.4580000014687,167.10999999986961,174.4580000014687,1,174.4580000014687,0,0,,Video,Video,2,object-8,trial,jump,прыгать,39.mp4,Jump 1.jpg,,191
194,1696428751468,04/10/2023 14:12:31,1696439551468,3,04/10/2023 20:12:31,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,continue,,5556.677000004449,5548.052000000025,5556.677000004449,5556.677000004449,5548.052000000025,5556.677000004449,1,5556.677000004449,0,0,,Click To Continue,Continue Button,10,object-24,trial,jump,прыгать,39.mp4,Jump 1.jpg,,192
195,1696428751476,04/10/2023 14:12:31,1696439551476,3,04/10/2023 20:12:31,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,2774.0259999999544,5548.052000000025,5564.677000004449,2774.0259999999544,5548.052000000025,5564.677000004449,1,2774.0259999999544,2790.6510000044946,0,,Rating Scale,Familiarity,5,object-10,trial,jump,прыгать,39.mp4,Jump 1.jpg,,193
196,1696428751476,04/10/2023 14:12:31,1696439551476,3,04/10/2023 20:12:31,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,yes,3576.1539999999804,5548.052000000025,5564.763000000035,3576.1539999999804,5548.052000000025,5564.763000000035,1,3576.1539999999804,1988.609000000055,0,,Rating Scale,Use,7,object-12,trial,jump,прыгать,39.mp4,Jump 1.jpg,,194
197,1696428751477,04/10/2023 14:12:31,1696439551477,3,04/10/2023 20:12:31,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,4595.525000000023,5548.052000000025,5564.763000000035,4595.525000000023,5548.052000000025,5564.763000000035,1,4595.525000000023,969.2380000000121,0,,Rating Scale,Similarity,9,object-14,trial,jump,прыгать,39.mp4,Jump 1.jpg,,195
198,1696428751823,04/10/2023 14:12:31,1696439551823,3,04/10/2023 20:12:31,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,info,Video start,191.81199999995343,183.82099999987986,191.81199999995343,191.81199999995343,183.82099999987986,191.81199999995343,1,191.81199999995343,0,0,,Video,Video,2,object-8,trial,leave,уйти,40.mp4,Leave 1.jpg,,196
199,1696428756814,04/10/2023 14:12:36,1696439556814,3,04/10/2023 20:12:36,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,continue,,5354.625000004424,5347.657999999938,5354.625000004424,5354.625000004424,5347.657999999938,5354.625000004424,1,5354.625000004424,0,0,,Click To Continue,Continue Button,10,object-24,trial,leave,уйти,40.mp4,Leave 1.jpg,,197
200,1696428756814,04/10/2023 14:12:36,1696439556814,3,04/10/2023 20:12:36,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,2456.6549999999115,5347.657999999938,5355.425000001444,2456.6549999999115,5347.657999999938,5355.425000001444,1,2456.6549999999115,2898.770000001532,0,,Rating Scale,Familiarity,5,object-10,trial,leave,уйти,40.mp4,Leave 1.jpg,,198
201,1696428756815,04/10/2023 14:12:36,1696439556815,3,04/10/2023 20:12:36,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,yes,3308.9159999999683,5347.657999999938,5356.125000004424,3308.9159999999683,5347.657999999938,5356.125000004424,1,3308.9159999999683,2047.2090000044554,0,,Rating Scale,Use,7,object-12,trial,leave,уйти,40.mp4,Leave 1.jpg,,199
202,1696428756816,04/10/2023 14:12:36,1696439556816,3,04/10/2023 20:12:36,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,4478.685999999987,5347.657999999938,5356.725000005914,4478.685999999987,5347.657999999938,5356.725000005914,1,4478.685999999987,878.0390000059269,0,,Rating Scale,Similarity,9,object-14,trial,leave,уйти,40.mp4,Leave 1.jpg,,200
203,1696428757183,04/10/2023 14:12:37,1696439557183,3,04/10/2023 20:12:37,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,info,Video start,175.7570000059763,167.10999999986961,175.7570000059763,175.7570000059763,167.10999999986961,175.7570000059763,1,175.7570000059763,0,0,,Video,Video,2,object-8,trial,lose,терять,41.mp4,Lose 1.jpg,,201
204,1696428784421,04/10/2023 14:13:04,1696439584421,3,04/10/2023 20:13:04,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,continue,,27612.767000001506,27607.11600000004,27612.767000001506,27612.767000001506,27607.11600000004,27612.767000001506,1,27612.767000001506,0,0,,Click To Continue,Continue Button,10,object-24,trial,lose,терять,41.mp4,Lose 1.jpg,,202
205,1696428784431,04/10/2023 14:13:04,1696439584431,3,04/10/2023 20:13:04,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,7,7403.155000000028,27607.11600000004,27623.367000002996,7403.155000000028,27607.11600000004,27623.367000002996,1,7403.155000000028,20220.212000002968,0,,Rating Scale,Familiarity,5,object-10,trial,lose,терять,41.mp4,Lose 1.jpg,,203
206,1696428784432,04/10/2023 14:13:04,1696439584432,3,04/10/2023 20:13:04,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,yes,8422.52600000007,27607.11600000004,27623.82700000005,8422.52600000007,27607.11600000004,27623.82700000005,1,8422.52600000007,19201.300999999978,0,,Rating Scale,Use,7,object-12,trial,lose,терять,41.mp4,Lose 1.jpg,,204
207,1696428784433,04/10/2023 14:13:04,1696439584433,3,04/10/2023 20:13:04,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,4,22042.168999999994,27607.11600000004,27623.82700000005,22042.168999999994,27607.11600000004,27623.82700000005,1,22042.168999999994,5581.658000000054,0,,Rating Scale,Similarity,9,object-14,trial,lose,терять,41.mp4,Lose 1.jpg,,205
208,1696428784567,04/10/2023 14:13:04,1696439584567,3,04/10/2023 20:13:04,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,info,Video start,146.3850000029579,133.68799999996554,146.3850000029579,146.3850000029579,133.68799999996554,146.3850000029579,1,146.3850000029579,0,0,,Video,Video,2,object-8,trial,paint,рисовать,42.mp4,Paint 1.jpg,,206
209,1696428796445,04/10/2023 14:13:16,1696439596445,3,04/10/2023 20:13:16,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,continue,,12030.050999999978,12015.454000000027,12030.050999999978,12030.050999999978,12015.454000000027,12030.050999999978,1,12030.050999999978,0,0,,Click To Continue,Continue Button,10,object-24,trial,paint,рисовать,42.mp4,Paint 1.jpg,,207
210,1696428796452,04/10/2023 14:13:16,1696439596452,3,04/10/2023 20:13:16,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,4628.946999999927,12015.454000000027,12032.165000000037,4628.946999999927,12015.454000000027,12032.165000000037,1,4628.946999999927,7403.21800000011,0,,Rating Scale,Familiarity,5,object-10,trial,paint,рисовать,42.mp4,Paint 1.jpg,,208
211,1696428796453,04/10/2023 14:13:16,1696439596453,3,04/10/2023 20:13:16,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,yes,5832.1389999999665,12015.454000000027,12032.165000000037,5832.1389999999665,12015.454000000027,12032.165000000037,1,5832.1389999999665,6200.026000000071,0,,Rating Scale,Use,7,object-12,trial,paint,рисовать,42.mp4,Paint 1.jpg,,209
