Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
390,1696496587493,05/10/2023 09:03:07,1696503787493,2,05/10/2023 13:03:07,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,match,Screen 1,nmofvp,1,continue,,501.6809999999823,501.6809999999823,501.6809999999823,501.6809999999823,501.6809999999823,501.6809999999823,1,501.6809999999823,0,0,,Fixation Timing,,1,object-167,match,Book 1.jpg,Bok.mp4,same,same,book,26,target,1,,,
391,1696496588496,05/10/2023 09:03:08,1696503788496,2,05/10/2023 13:03:08,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,match,Screen 2,pevo7u,2,timedOut,,1003.4870000000228,1003.0690000000177,1003.4870000000228,1003.4870000000228,1003.0690000000177,1003.4870000000228,0,1003.4870000000228,0,0,,Time Limit,screen,0,screen,match,Book 1.jpg,Bok.mp4,same,same,book,26,target,1,,,
392,1696496588797,05/10/2023 09:03:08,1696503788797,2,05/10/2023 13:03:08,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,match,Screen 3,z1irvt,3,timedOut,,301.3180000059656,300.84600000001956,301.3180000059656,301.3180000059656,300.84600000001956,301.3180000059656,1,301.3180000059656,0,0,,Time Limit,screen,0,screen,match,Book 1.jpg,Bok.mp4,same,same,book,26,target,1,,,
393,1696496588809,05/10/2023 09:03:08,1696503788809,2,05/10/2023 13:03:08,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,match,Screen 4,9wlxvm,4,info,Video start,13.15499998210417,0,13.15499998210417,13.15499998210417,0,13.15499998210417,1,13.15499998210417,0,0,,Video,video,1,object-178,match,Book 1.jpg,Bok.mp4,same,same,book,26,target,1,,,
394,1696496590842,05/10/2023 09:03:10,1696503790842,2,05/10/2023 13:03:10,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,match,Screen 4,9wlxvm,4,response,nomatch,2044.171999994025,2039.7429999999586,2044.171999994025,2044.171999994025,2039.7429999999586,2044.171999994025,1,2044.171999994025,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Book 1.jpg,Bok.mp4,same,same,book,26,target,1,,,
395,1696496591340,05/10/2023 09:03:11,1696503791340,2,05/10/2023 13:03:11,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,match,Screen 1,nmofvp,1,continue,,501.408000000054,501.408000000054,501.408000000054,501.408000000054,501.408000000054,501.408000000054,1,501.408000000054,0,0,,Fixation Timing,,1,object-167,match,Flower 2.jpg,Blomst.mp4,same,different,flower,33,target,1,,,
396,1696496592343,05/10/2023 09:03:12,1696503792343,2,05/10/2023 13:03:12,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,match,Screen 2,pevo7u,2,timedOut,,1004.0209999940125,1003.179999999993,1004.0209999940125,1004.0209999940125,1003.179999999993,1004.0209999940125,0,1004.0209999940125,0,0,,Time Limit,screen,0,screen,match,Flower 2.jpg,Blomst.mp4,same,different,flower,33,target,1,,,
397,1696496592645,05/10/2023 09:03:12,1696503792645,2,05/10/2023 13:03:12,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,match,Screen 3,z1irvt,3,timedOut,,302.3409999940195,300.8879999999772,302.3409999940195,302.3409999940195,300.8879999999772,302.3409999940195,1,302.3409999940195,0,0,,Time Limit,screen,0,screen,match,Flower 2.jpg,Blomst.mp4,same,different,flower,33,target,1,,,
398,1696496592663,05/10/2023 09:03:12,1696503792663,2,05/10/2023 13:03:12,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,match,Screen 4,9wlxvm,4,info,Video start,19.52100000596326,16.494999999995343,19.52100000596326,19.52100000596326,16.494999999995343,19.52100000596326,1,19.52100000596326,0,0,,Video,video,1,object-178,match,Flower 2.jpg,Blomst.mp4,same,different,flower,33,target,1,,,
399,1696496595185,05/10/2023 09:03:15,1696503795185,2,05/10/2023 13:03:15,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,match,Screen 4,9wlxvm,4,response,nomatch,2541.353000000003,2524.606000000029,2541.353000000003,2541.353000000003,2524.606000000029,2541.353000000003,1,2541.353000000003,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Flower 2.jpg,Blomst.mp4,same,different,flower,33,target,1,,,
400,1696496595671,05/10/2023 09:03:15,1696503795671,2,05/10/2023 13:03:15,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,match,Screen 1,nmofvp,1,continue,,501.4179999999469,501.4179999999469,501.4179999999469,501.4179999999469,501.4179999999469,501.4179999999469,1,501.4179999999469,0,0,,Fixation Timing,,1,object-167,match,Write 2.jpg,Skrive.mp4,same,different,write,48,target,1,,,
401,1696496596673,05/10/2023 09:03:16,1696503796673,2,05/10/2023 13:03:16,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,match,Screen 2,pevo7u,2,timedOut,,1003.9289999940665,1003.1650000000373,1003.9289999940665,1003.9289999940665,1003.1650000000373,1003.9289999940665,0,1003.9289999940665,0,0,,Time Limit,screen,0,screen,match,Write 2.jpg,Skrive.mp4,same,different,write,48,target,1,,,
402,1696496596974,05/10/2023 09:03:16,1696503796974,2,05/10/2023 13:03:16,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,match,Screen 3,z1irvt,3,timedOut,,301.46399998210836,300.6940000000177,301.46399998210836,301.46399998210836,300.6940000000177,301.46399998210836,1,301.46399998210836,0,0,,Time Limit,screen,0,screen,match,Write 2.jpg,Skrive.mp4,same,different,write,48,target,1,,,
403,1696496596992,05/10/2023 09:03:16,1696503796992,2,05/10/2023 13:03:16,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,match,Screen 4,9wlxvm,4,info,Video start,17.402000005932525,16.696999999985565,17.402000005932525,17.402000005932525,16.696999999985565,17.402000005932525,1,17.402000005932525,0,0,,Video,video,1,object-178,match,Write 2.jpg,Skrive.mp4,same,different,write,48,target,1,,,
404,1696496598553,05/10/2023 09:03:18,1696503798553,2,05/10/2023 13:03:18,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,match,Screen 4,9wlxvm,4,response,match,1579.5699999940116,1571.786999999953,1579.5699999940116,1579.5699999940116,1571.786999999953,1579.5699999940116,1,1579.5699999940116,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Write 2.jpg,Skrive.mp4,same,different,write,48,target,1,,,
405,1696496599047,05/10/2023 09:03:19,1696503799047,2,05/10/2023 13:03:19,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,39,nomatch,Screen 1,8mz8sc,1,continue,,501.3180000000284,501.3180000000284,501.3180000000284,501.3180000000284,501.3180000000284,501.3180000000284,1,501.3180000000284,0,0,,Fixation Timing,,1,object-186,nomatch,Come 2.jpg,Slåss.mp4,different,same,na,62,foil,1,,,
406,1696496600051,05/10/2023 09:03:20,1696503800051,2,05/10/2023 13:03:20,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,39,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.1649999821093,1003.2820000000065,1004.1649999821093,1004.1649999821093,1003.2820000000065,1004.1649999821093,0,1004.1649999821093,0,0,,Time Limit,screen,0,screen,nomatch,Come 2.jpg,Slåss.mp4,different,same,na,62,foil,1,,,
407,1696496600351,05/10/2023 09:03:20,1696503800351,2,05/10/2023 13:03:20,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,39,nomatch,Screen 3,d73ena,3,timedOut,,301.28299998806324,300.90399999998044,301.28299998806324,301.28299998806324,300.90399999998044,301.28299998806324,1,301.28299998806324,0,0,,Time Limit,screen,0,screen,nomatch,Come 2.jpg,Slåss.mp4,different,same,na,62,foil,1,,,
408,1696496600366,05/10/2023 09:03:20,1696503800366,2,05/10/2023 13:03:20,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,39,nomatch,Screen 4,kfk7dt,4,info,Video start,15.035000000003725,0,15.035000000003725,15.035000000003725,0,15.035000000003725,0,15.035000000003725,0,0,,Video,video,1,object-204,nomatch,Come 2.jpg,Slåss.mp4,different,same,na,62,foil,1,,,
409,1696496602570,05/10/2023 09:03:22,1696503802570,2,05/10/2023 13:03:22,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,39,nomatch,Screen 4,kfk7dt,4,response,nomatch,2219.2789999940433,2206.7430000000168,2219.2789999940433,2219.2789999940433,2206.7430000000168,2219.2789999940433,0,2219.2789999940433,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Come 2.jpg,Slåss.mp4,different,same,na,62,foil,1,,,
410,1696496603060,05/10/2023 09:03:23,1696503803060,2,05/10/2023 13:03:23,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,43,match,Screen 1,nmofvp,1,continue,,501.4670000000042,501.4670000000042,501.4670000000042,501.4670000000042,501.4670000000042,501.4670000000042,1,501.4670000000042,0,0,,Fixation Timing,,1,object-167,match,Cabbage 1.jpg,Kåle.mp4,same,different,cabbage,1,target,1,,,
411,1696496604063,05/10/2023 09:03:24,1696503804063,2,05/10/2023 13:03:24,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,43,match,Screen 2,pevo7u,2,timedOut,,1004.0689999940223,1003.1169999999693,1004.0689999940223,1004.0689999940223,1003.1169999999693,1004.0689999940223,0,1004.0689999940223,0,0,,Time Limit,screen,0,screen,match,Cabbage 1.jpg,Kåle.mp4,same,different,cabbage,1,target,1,,,
412,1696496604363,05/10/2023 09:03:24,1696503804363,2,05/10/2023 13:03:24,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,43,match,Screen 3,z1irvt,3,timedOut,,301.45199999405304,300.7930000000051,301.45199999405304,301.45199999405304,300.7930000000051,301.45199999405304,1,301.45199999405304,0,0,,Time Limit,screen,0,screen,match,Cabbage 1.jpg,Kåle.mp4,same,different,cabbage,1,target,1,,,
413,1696496604379,05/10/2023 09:03:24,1696503804379,2,05/10/2023 13:03:24,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,43,match,Screen 4,9wlxvm,4,info,Video start,16.074999988087452,0,16.074999988087452,16.074999988087452,0,16.074999988087452,1,16.074999988087452,0,0,,Video,video,1,object-178,match,Cabbage 1.jpg,Kåle.mp4,same,different,cabbage,1,target,1,,,
414,1696496606991,05/10/2023 09:03:26,1696503806991,2,05/10/2023 13:03:26,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,43,match,Screen 4,9wlxvm,4,response,match,2628.358999982127,2624.981000000029,2628.358999982127,2628.358999982127,2624.981000000029,2628.358999982127,1,2628.358999982127,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cabbage 1.jpg,Kåle.mp4,same,different,cabbage,1,target,1,,,
415,1696496607490,05/10/2023 09:03:27,1696503807490,2,05/10/2023 13:03:27,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,44,match,Screen 1,nmofvp,1,continue,,501.33599999995204,501.33599999995204,501.33599999995204,501.33599999995204,501.33599999995204,501.33599999995204,1,501.33599999995204,0,0,,Fixation Timing,,1,object-167,match,Watch 2.jpg,Se-på.mp4,same,same,watch,47,target,1,,,
416,1696496608495,05/10/2023 09:03:28,1696503808495,2,05/10/2023 13:03:28,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,44,match,Screen 2,pevo7u,2,timedOut,,1005.5419999821461,1003.01800000004,1005.5419999821461,1005.5419999821461,1003.01800000004,1005.5419999821461,0,1005.5419999821461,0,0,,Time Limit,screen,0,screen,match,Watch 2.jpg,Se-på.mp4,same,same,watch,47,target,1,,,
417,1696496608794,05/10/2023 09:03:28,1696503808794,2,05/10/2023 13:03:28,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,44,match,Screen 3,z1irvt,3,timedOut,,302.02399998210603,301.1130000000121,302.02399998210603,302.02399998210603,301.1130000000121,302.02399998210603,1,302.02399998210603,0,0,,Time Limit,screen,0,screen,match,Watch 2.jpg,Se-på.mp4,same,same,watch,47,target,1,,,
418,1696496608813,05/10/2023 09:03:28,1696503808813,2,05/10/2023 13:03:28,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,44,match,Screen 4,9wlxvm,4,info,Video start,19.04699998805439,16.441999999980908,19.04699998805439,19.04699998805439,16.441999999980908,19.04699998805439,1,19.04699998805439,0,0,,Video,video,1,object-178,match,Watch 2.jpg,Se-på.mp4,same,same,watch,47,target,1,,,
419,1696496610576,05/10/2023 09:03:30,1696503810576,2,05/10/2023 13:03:30,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,44,match,Screen 4,9wlxvm,4,response,match,1782.5110000059358,1772.0529999999562,1782.5110000059358,1782.5110000059358,1772.0529999999562,1782.5110000059358,1,1782.5110000059358,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Watch 2.jpg,Se-på.mp4,same,same,watch,47,target,1,,,
420,1696496611068,05/10/2023 09:03:31,1696503811068,2,05/10/2023 13:03:31,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,nomatch,Screen 1,8mz8sc,1,continue,,501.56400000001304,501.56400000001304,501.56400000001304,501.56400000001304,501.56400000001304,501.56400000001304,1,501.56400000001304,0,0,,Fixation Timing,,1,object-186,nomatch,Paint 2.jpg,Mikrobølgeovn.mp4,different,same,na,90,foil,1,,,
421,1696496612071,05/10/2023 09:03:32,1696503812071,2,05/10/2023 13:03:32,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.994000000006,1003.1319999999832,1003.994000000006,1003.994000000006,1003.1319999999832,1003.994000000006,0,1003.994000000006,0,0,,Time Limit,screen,0,screen,nomatch,Paint 2.jpg,Mikrobølgeovn.mp4,different,same,na,90,foil,1,,,
422,1696496612372,05/10/2023 09:03:32,1696503812372,2,05/10/2023 13:03:32,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,nomatch,Screen 3,d73ena,3,timedOut,,301.8620000000228,300.76800000004005,301.8620000000228,301.8620000000228,300.76800000004005,301.8620000000228,1,301.8620000000228,0,0,,Time Limit,screen,0,screen,nomatch,Paint 2.jpg,Mikrobølgeovn.mp4,different,same,na,90,foil,1,,,
423,1696496612387,05/10/2023 09:03:32,1696503812387,2,05/10/2023 13:03:32,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,nomatch,Screen 4,kfk7dt,4,info,Video start,15.664999988061842,0,15.664999988061842,15.664999988061842,0,15.664999988061842,0,15.664999988061842,0,0,,Video,video,1,object-204,nomatch,Paint 2.jpg,Mikrobølgeovn.mp4,different,same,na,90,foil,1,,,
424,1696496614671,05/10/2023 09:03:34,1696503814671,2,05/10/2023 13:03:34,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,nomatch,Screen 4,kfk7dt,4,response,nomatch,2300.3939999821014,2290.5499999999884,2300.3939999821014,2300.3939999821014,2290.5499999999884,2300.3939999821014,0,2300.3939999821014,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Paint 2.jpg,Mikrobølgeovn.mp4,different,same,na,90,foil,1,,,
425,1696496615163,05/10/2023 09:03:35,1696503815163,2,05/10/2023 13:03:35,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,nomatch,Screen 1,8mz8sc,1,continue,,501.3719999999739,501.3719999999739,501.3719999999739,501.3719999999739,501.3719999999739,501.3719999999739,1,501.3719999999739,0,0,,Fixation Timing,,1,object-186,nomatch,Cry 2.jpg,Fornærme.mp4,different,different,na,86,foil,1,,,
426,1696496616167,05/10/2023 09:03:36,1696503816167,2,05/10/2023 13:03:36,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.4719999821391,1003.2970000000205,1004.4719999821391,1004.4719999821391,1003.2970000000205,1004.4719999821391,0,1004.4719999821391,0,0,,Time Limit,screen,0,screen,nomatch,Cry 2.jpg,Fornærme.mp4,different,different,na,86,foil,1,,,
427,1696496616468,05/10/2023 09:03:36,1696503816468,2,05/10/2023 13:03:36,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,nomatch,Screen 3,d73ena,3,timedOut,,301.97499999403954,300.73399999999674,301.97499999403954,301.97499999403954,300.73399999999674,301.97499999403954,1,301.97499999403954,0,0,,Time Limit,screen,0,screen,nomatch,Cry 2.jpg,Fornærme.mp4,different,different,na,86,foil,1,,,
428,1696496616482,05/10/2023 09:03:36,1696503816482,2,05/10/2023 13:03:36,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,nomatch,Screen 4,kfk7dt,4,info,Video start,15.21299998808233,0,15.21299998808233,15.21299998808233,0,15.21299998808233,0,15.21299998808233,0,0,,Video,video,1,object-204,nomatch,Cry 2.jpg,Fornærme.mp4,different,different,na,86,foil,1,,,
429,1696496619719,05/10/2023 09:03:39,1696503819719,2,05/10/2023 13:03:39,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,nomatch,Screen 4,kfk7dt,4,response,match,3252.3409999880823,3243.4799999999814,3252.3409999880823,3252.3409999880823,3243.4799999999814,3252.3409999880823,0,3252.3409999880823,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cry 2.jpg,Fornærme.mp4,different,different,na,86,foil,1,,,
430,1696496620213,05/10/2023 09:03:40,1696503820213,2,05/10/2023 13:03:40,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 1,8mz8sc,1,continue,,501.5819999999949,501.5819999999949,501.5819999999949,501.5819999999949,501.5819999999949,501.5819999999949,1,501.5819999999949,0,0,,Fixation Timing,,1,object-186,nomatch,Magazine 1.jpg,Flytte.mp4,different,different,na,56,foil,1,,,
431,1696496621215,05/10/2023 09:03:41,1696503821215,2,05/10/2023 13:03:41,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.6789999940665,1002.9160000000265,1003.6789999940665,1003.6789999940665,1002.9160000000265,1003.6789999940665,0,1003.6789999940665,0,0,,Time Limit,screen,0,screen,nomatch,Magazine 1.jpg,Flytte.mp4,different,different,na,56,foil,1,,,
432,1696496621516,05/10/2023 09:03:41,1696503821516,2,05/10/2023 13:03:41,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 3,d73ena,3,timedOut,,301.66300000000047,301.0320000000065,301.66300000000047,301.66300000000047,301.0320000000065,301.66300000000047,1,301.66300000000047,0,0,,Time Limit,screen,0,screen,nomatch,Magazine 1.jpg,Flytte.mp4,different,different,na,56,foil,1,,,
433,1696496621534,05/10/2023 09:03:41,1696503821534,2,05/10/2023 13:03:41,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 4,kfk7dt,4,info,Video start,17.716999988073017,16.39399999997113,17.716999988073017,17.716999988073017,16.39399999997113,17.716999988073017,0,17.716999988073017,0,0,,Video,video,1,object-204,nomatch,Magazine 1.jpg,Flytte.mp4,different,different,na,56,foil,1,,,
434,1696496625352,05/10/2023 09:03:45,1696503825352,2,05/10/2023 13:03:45,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 4,kfk7dt,4,response,nomatch,3835.9309999821126,3828.4589999999735,3835.9309999821126,3835.9309999821126,3828.4589999999735,3835.9309999821126,0,3835.9309999821126,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Magazine 1.jpg,Flytte.mp4,different,different,na,56,foil,1,,,
